time,low,high,open,close,volume
2019-10-25 00:00:00,7421.97,7446.37,7430.87,7436.56,258.62543158
2019-10-25 01:00:00,7435.47,7457.84,7436.56,7451.0,138.50088651
2019-10-25 02:00:00,7438.0,7467.19,7451.0,7448.72,141.18480352
2019-10-25 03:00:00,7446.31,7459.53,7448.71,7455.01,181.31129646
2019-10-25 04:00:00,7436.01,7455.01,7455.0,7441.01,97.89000413
2019-10-25 05:00:00,7389.91,7462.95,7441.01,7459.39,432.63389215
2019-10-25 06:00:00,7455.28,7478.0,7459.39,7456.97,178.07228905
2019-10-25 07:00:00,7455.65,7482.96,7456.97,7478.1,203.69548775
2019-10-25 08:00:00,7457.97,7491.75,7479.6,7457.98,136.51848954
2019-10-25 09:00:00,7455.28,7470.15,7457.97,7465.0,66.24361841
2019-10-25 10:00:00,7464.99,7633.64,7465.0,7597.0,1144.83236117
2019-10-25 11:00:00,7576.32,7648.44,7601.0,7586.52,508.12039806
2019-10-25 12:00:00,7586.89,7657.5,7586.89,7630.62,358.66443465
2019-10-25 13:00:00,7625.1,7695.0,7630.62,7682.42,404.83458732
2019-10-25 14:00:00,7657.21,7707.0,7682.41,7682.56,564.76298608
2019-10-25 15:00:00,7681.81,8600.0,7682.56,8292.16,8224.1722479
2019-10-25 16:00:00,8294.99,8510.27,8294.99,8406.43,3058.93273193
2019-10-25 17:00:00,8400.78,8800.1,8406.41,8508.08,5292.15554142
2019-10-25 18:00:00,8463.43,8667.62,8508.07,8637.13,1768.76728587
2019-10-25 19:00:00,8545.69,8681.5,8637.14,8642.81,1117.60113945
2019-10-25 20:00:00,8568.0,8669.92,8642.81,8568.0,790.30616136
2019-10-25 21:00:00,8569.14,8644.0,8570.88,8604.0,595.9573038
2019-10-25 22:00:00,8571.18,8719.99,8603.01,8606.61,1062.07757477
2019-10-25 23:00:00,8606.61,8677.41,8607.14,8668.0,414.34800493
2019-10-26 00:00:00,8645.01,9699.0,8668.0,9218.65,7633.09551554
2019-10-26 01:00:00,9210.53,10540.49,9219.69,10081.93,12725.89071612
2019-10-26 02:00:00,9570.0,10300.0,10079.13,9674.99,6781.50600206
2019-10-26 03:00:00,9422.0,9733.0,9675.0,9599.25,3550.57254643
2019-10-26 04:00:00,9505.0,9695.0,9602.3,9645.1,1148.18977937
2019-10-26 05:00:00,9614.36,9793.45,9645.09,9615.0,823.17122814
2019-10-26 06:00:00,9541.02,9654.88,9615.0,9609.0,593.1637991
2019-10-26 07:00:00,9316.6,9633.25,9608.99,9503.99,1728.45844705
2019-10-26 08:00:00,9340.5,9509.98,9503.99,9376.79,1055.38804427
2019-10-26 09:00:00,9015.0,9380.89,9377.79,9154.9,3242.75552646
2019-10-26 10:00:00,9146.63,9359.0,9162.04,9250.07,793.75790924
2019-10-26 11:00:00,9160.85,9328.39,9252.4,9235.01,668.19158152
2019-10-26 12:00:00,9201.21,9454.29,9235.01,9285.24,1303.48316227
2019-10-26 13:00:00,9082.74,9285.24,9285.24,9114.0,1551.42137
2019-10-26 14:00:00,9062.02,9238.54,9114.0,9169.0,1028.4577111
2019-10-26 15:00:00,9137.21,9313.96,9169.0,9205.86,1076.71794474
2019-10-26 16:00:00,9059.0,9255.0,9210.29,9173.57,949.02731427
2019-10-26 17:00:00,9085.62,9189.98,9178.67,9152.65,661.63140147
2019-10-26 18:00:00,8917.0,9177.97,9144.47,9088.62,1972.41159486
2019-10-26 19:00:00,8920.01,9180.94,9074.83,9021.34,1717.61114263
2019-10-26 20:00:00,9018.31,9173.67,9021.34,9125.46,829.62798269
2019-10-26 21:00:00,9091.59,9259.1,9124.55,9249.7,581.92587892
2019-10-26 22:00:00,9151.28,9268.96,9245.83,9182.98,397.07615892
2019-10-26 23:00:00,9147.05,9316.58,9180.33,9259.78,569.86918369
2019-10-27 00:00:00,9210.01,9395.55,9259.98,9250.93,1066.59460219
2019-10-27 01:00:00,9121.29,9254.17,9250.93,9188.23,574.36674877
2019-10-27 02:00:00,9172.93,9214.61,9190.08,9203.41,184.7712022
2019-10-27 03:00:00,9143.7,9230.0,9203.44,9165.88,224.59551769
2019-10-27 04:00:00,9102.33,9177.77,9165.85,9133.86,236.50507587
2019-10-27 05:00:00,9125.04,9214.48,9132.38,9206.64,176.08495664
2019-10-27 06:00:00,9178.43,9217.4,9210.5,9210.27,107.37495463
2019-10-27 07:00:00,9161.41,9238.94,9210.28,9180.55,104.37286972
2019-10-27 08:00:00,9179.07,9319.79,9179.09,9280.01,236.97440339
2019-10-27 09:00:00,9251.37,9333.96,9280.0,9261.45,144.23105035
2019-10-27 10:00:00,9261.45,9448.0,9261.45,9411.0,630.14776359
2019-10-27 11:00:00,9239.17,9669.0,9411.28,9293.67,2923.63631322
2019-10-27 12:00:00,9230.89,9351.78,9291.23,9330.05,475.09061023
2019-10-27 13:00:00,9330.01,9565.17,9330.03,9469.64,1854.47138939
2019-10-27 14:00:00,9381.66,9600.0,9464.3,9554.99,1177.92681548
2019-10-27 15:00:00,9475.2,9639.79,9552.18,9547.98,1125.89296506
2019-10-27 16:00:00,9407.46,9803.25,9548.42,9708.0,2647.36498303
2019-10-27 17:00:00,9601.2,9745.82,9708.01,9689.87,604.68098921
2019-10-27 18:00:00,9628.92,9712.0,9684.53,9663.75,378.35015982
2019-10-27 19:00:00,9646.2,9826.72,9663.75,9741.59,629.660493
2019-10-27 20:00:00,9547.49,9779.35,9736.1,9620.0,1139.89341043
2019-10-27 21:00:00,9503.0,9739.99,9620.0,9630.05,838.97307001
2019-10-27 22:00:00,9534.57,9727.0,9630.04,9583.65,1134.7839477
2019-10-27 23:00:00,9450.0,9600.0,9579.72,9548.84,1019.68483258
2019-10-28 00:00:00,9550.0,9732.26,9555.89,9725.1,729.84247578
2019-10-28 01:00:00,9662.37,9939.69,9724.09,9757.36,2864.68698865
2019-10-28 02:00:00,9663.92,9803.55,9757.36,9760.05,604.72201394
2019-10-28 03:00:00,9627.0,9765.0,9758.98,9647.38,496.72873301
2019-10-28 04:00:00,9559.0,9668.79,9647.43,9639.92,495.21099855
2019-10-28 05:00:00,9625.01,9700.0,9637.72,9629.69,205.14149364
2019-10-28 06:00:00,9350.0,9629.69,9629.69,9463.33,1249.47123998
2019-10-28 07:00:00,9367.8,9481.38,9466.05,9454.96,797.6968325
2019-10-28 08:00:00,9300.0,9457.57,9456.16,9374.18,515.17379087
2019-10-28 09:00:00,9342.83,9434.57,9373.81,9424.0,253.08804992
2019-10-28 10:00:00,9363.9,9483.48,9425.04,9435.94,476.41831285
2019-10-28 11:00:00,9356.0,9453.81,9435.94,9419.99,381.40364288
2019-10-28 12:00:00,9261.09,9420.0,9420.0,9343.01,529.57248955
2019-10-28 13:00:00,9318.25,9439.95,9344.14,9382.33,737.58986977
2019-10-28 14:00:00,9317.61,9399.08,9382.33,9347.27,489.65039508
2019-10-28 15:00:00,9331.0,9423.42,9347.26,9400.0,514.03055634
2019-10-28 16:00:00,9350.48,9429.09,9401.54,9372.82,707.69943061
2019-10-28 17:00:00,9350.6,9394.59,9372.81,9380.4,203.45116036
2019-10-28 18:00:00,9366.83,9514.18,9380.39,9375.27,887.59069751
2019-10-28 19:00:00,9375.28,9444.98,9375.28,9420.0,425.27098644
2019-10-28 20:00:00,9395.55,9470.0,9417.9,9456.75,263.73667723
2019-10-28 21:00:00,9440.01,9500.19,9456.75,9473.43,455.71698219
2019-10-28 22:00:00,9419.9,9489.44,9473.43,9465.05,232.76226169
2019-10-28 23:00:00,9180.59,9513.01,9465.05,9226.5,2220.31650394
2019-10-29 00:00:00,9210.0,9306.54,9225.06,9284.11,372.26409573
2019-10-29 01:00:00,9236.26,9316.0,9282.02,9295.01,372.00133674
2019-10-29 02:00:00,9247.77,9302.53,9296.68,9269.25,198.00326863
2019-10-29 03:00:00,9251.48,9313.06,9269.11,9299.74,223.01695756
2019-10-29 04:00:00,9299.54,9474.4,9299.73,9422.59,619.94644664
2019-10-29 05:00:00,9367.44,9575.0,9422.59,9407.84,1252.53958533
2019-10-29 06:00:00,9388.68,9483.77,9407.84,9438.71,374.08113042
2019-10-29 07:00:00,9438.7,9496.3,9438.7,9453.58,213.65649788
2019-10-29 08:00:00,9402.16,9474.36,9453.57,9430.21,219.78649501
2019-10-29 09:00:00,9361.0,9430.51,9430.21,9385.9,225.43570361
2019-10-29 10:00:00,9387.13,9498.85,9387.13,9463.03,318.06398912
2019-10-29 11:00:00,9392.12,9471.7,9463.03,9448.3,294.73341581
2019-10-29 12:00:00,9386.0,9480.23,9448.31,9409.27,473.57820397
2019-10-29 13:00:00,9281.46,9434.99,9407.42,9351.22,739.88966375
2019-10-29 14:00:00,9324.01,9385.0,9350.63,9379.35,241.62028242
2019-10-29 15:00:00,9314.68,9379.35,9379.35,9360.92,299.07496493
2019-10-29 16:00:00,9293.57,9375.0,9360.53,9315.95,335.048192
2019-10-29 17:00:00,9275.88,9366.66,9315.95,9327.77,367.66337231
2019-10-29 18:00:00,9311.38,9414.0,9327.55,9366.05,646.56341355
2019-10-29 19:00:00,9068.19,9399.96,9366.06,9239.86,2083.04434574
2019-10-29 20:00:00,9227.74,9515.03,9237.97,9444.71,1946.78467383
2019-10-29 21:00:00,9402.97,9460.01,9444.2,9428.83,346.88132003
2019-10-29 22:00:00,9428.79,9467.5,9428.83,9457.67,249.98476395
2019-10-29 23:00:00,9414.14,9467.61,9457.67,9430.8,226.53536638
2019-10-30 00:00:00,9268.97,9431.36,9431.36,9365.12,710.59750837
2019-10-30 01:00:00,9270.54,9419.99,9365.12,9397.76,473.92181133
2019-10-30 02:00:00,9291.08,9408.65,9398.19,9326.41,241.58485624
2019-10-30 03:00:00,9262.01,9333.0,9323.49,9293.66,376.64468982
2019-10-30 04:00:00,9223.27,9348.97,9293.58,9257.38,378.04676051
2019-10-30 05:00:00,9166.46,9265.0,9258.56,9207.44,387.56050655
2019-10-30 06:00:00,9202.91,9249.98,9207.44,9234.37,120.91989869
2019-10-30 07:00:00,9160.01,9256.61,9234.38,9167.97,230.26170279
2019-10-30 08:00:00,9170.38,9237.91,9172.38,9200.41,125.65136243
2019-10-30 09:00:00,9200.37,9255.0,9200.4,9226.28,76.15138236
2019-10-30 10:00:00,9033.0,9227.77,9226.28,9115.15,1011.56988439
2019-10-30 11:00:00,9015.0,9124.04,9116.61,9107.66,422.95547797
2019-10-30 12:00:00,9088.6,9179.99,9107.74,9130.71,401.98370951
2019-10-30 13:00:00,9027.51,9150.13,9130.51,9044.43,446.36593016
2019-10-30 14:00:00,9026.69,9130.0,9044.35,9090.93,626.18217119
2019-10-30 15:00:00,8991.33,9132.79,9090.92,9103.56,1070.29833949
2019-10-30 16:00:00,9009.09,9164.95,9103.69,9066.81,792.3351977
2019-10-30 17:00:00,9062.41,9144.97,9066.85,9123.24,428.32162549
2019-10-30 18:00:00,9110.86,9160.0,9123.69,9160.0,264.86573823
2019-10-30 19:00:00,9159.01,9214.99,9160.0,9214.99,403.43401765
2019-10-30 20:00:00,9158.26,9228.25,9213.61,9183.66,218.36147072
2019-10-30 21:00:00,9145.0,9183.65,9183.65,9154.43,179.66329893
2019-10-30 22:00:00,9153.62,9236.76,9153.63,9224.0,295.91470335
2019-10-30 23:00:00,9163.59,9229.89,9224.0,9164.44,179.08495034
2019-10-31 00:00:00,9147.17,9213.0,9164.45,9148.97,263.42703583
2019-10-31 01:00:00,9058.62,9157.84,9148.97,9068.65,512.58927098
2019-10-31 02:00:00,9062.59,9125.37,9070.55,9100.01,186.13383476
2019-10-31 03:00:00,9083.8,9142.48,9100.01,9114.43,186.86205192
2019-10-31 04:00:00,9088.67,9121.2,9114.43,9088.7,156.79385156
2019-10-31 05:00:00,9088.7,9190.87,9088.7,9180.0,229.06020772
2019-10-31 06:00:00,9105.04,9221.0,9179.99,9126.74,310.07203693
2019-10-31 07:00:00,9090.6,9129.91,9126.28,9109.31,152.49258583
2019-10-31 08:00:00,9092.82,9140.95,9107.67,9123.05,126.24073792
2019-10-31 09:00:00,9035.0,9123.05,9123.04,9052.36,251.14706673
2019-10-31 10:00:00,8950.0,9090.0,9050.19,9090.0,1025.46509967
2019-10-31 11:00:00,9074.52,9164.73,9089.99,9122.92,288.43282475
2019-10-31 12:00:00,9122.91,9433.0,9122.91,9328.0,1723.71030044
2019-10-31 13:00:00,9293.84,9349.9,9327.92,9310.6,316.34275869
2019-10-31 14:00:00,9248.67,9310.68,9310.67,9268.52,257.62864286
2019-10-31 15:00:00,9211.41,9303.93,9268.52,9242.68,417.85023378
2019-10-31 16:00:00,9232.75,9285.94,9242.66,9267.5,249.42513515
2019-10-31 17:00:00,9253.15,9287.37,9265.26,9266.19,162.85847005
2019-10-31 18:00:00,9220.04,9280.0,9266.19,9247.14,310.63962907
2019-10-31 19:00:00,9223.83,9272.44,9247.14,9239.99,203.82859676
2019-10-31 21:00:00,9055.93,9207.15,9191.78,9140.35,450.49435338
2019-10-31 22:00:00,9097.09,9162.42,9146.04,9130.88,363.49749849
2019-10-31 23:00:00,9120.0,9172.61,9134.97,9159.48,181.96969463
2019-11-01 00:00:00,9114.0,9160.4,9159.96,9135.0,168.9677419
2019-11-01 01:00:00,9105.07,9151.97,9135.0,9106.65,178.97259479
2019-11-01 02:00:00,9074.47,9147.04,9106.65,9136.26,315.67274894
2019-11-01 03:00:00,9057.27,9136.26,9136.26,9083.3,231.68492163
2019-11-01 04:00:00,9058.12,9110.0,9083.3,9098.49,160.99200735
2019-11-01 05:00:00,9089.9,9121.3,9098.49,9092.71,115.14817453
2019-11-01 06:00:00,9089.31,9155.0,9092.71,9131.51,170.97846247
2019-11-01 07:00:00,9101.25,9142.92,9131.52,9116.87,382.06588526
2019-11-01 08:00:00,9116.23,9187.5,9116.24,9157.07,231.14932993
2019-11-01 09:00:00,9105.5,9153.37,9153.37,9115.6,123.3538789
2019-11-01 10:00:00,9110.0,9194.0,9112.72,9172.41,370.08944739
2019-11-01 11:00:00,9154.7,9299.99,9172.42,9179.04,738.67030082
2019-11-01 12:00:00,9153.01,9228.23,9179.05,9208.01,246.81788644
2019-11-01 13:00:00,9087.29,9240.08,9208.01,9128.67,589.99156738
2019-11-01 14:00:00,9087.28,9145.85,9128.79,9127.45,276.58427082
2019-11-01 15:00:00,9085.0,9258.04,9127.45,9089.92,877.68100557
2019-11-01 16:00:00,9071.02,9195.63,9092.14,9165.51,609.70999872
2019-11-01 17:00:00,9151.0,9207.09,9165.51,9168.28,273.71775545
2019-11-01 18:00:00,9156.04,9212.52,9168.28,9196.6,234.43567977
2019-11-01 19:00:00,9175.0,9220.0,9196.61,9183.03,236.05311439
2019-11-01 20:00:00,9183.02,9224.41,9183.03,9211.8,338.46872725
2019-11-01 21:00:00,9203.0,9280.0,9211.79,9279.0,354.43512753
2019-11-01 22:00:00,9210.0,9296.98,9280.0,9210.01,329.91204438
2019-11-01 23:00:00,9210.01,9267.63,9210.01,9253.12,218.71878247
2019-11-02 00:00:00,9240.12,9289.49,9253.09,9267.0,212.00253846
2019-11-02 01:00:00,9247.25,9291.99,9267.0,9256.14,189.09211214
2019-11-02 02:00:00,9230.51,9269.98,9256.15,9269.29,199.74986489
2019-11-02 03:00:00,9251.83,9273.58,9269.29,9261.54,113.84460866
2019-11-02 04:00:00,9226.86,9269.61,9261.54,9227.52,93.97224232
2019-11-02 05:00:00,9218.06,9249.99,9227.51,9232.45,141.79288485
2019-11-02 06:00:00,9210.0,9240.04,9232.1,9225.25,119.15075835
2019-11-02 07:00:00,9213.01,9240.94,9223.17,9236.25,65.02141692
2019-11-02 08:00:00,9215.82,9252.0,9236.25,9223.23,108.69035037
2019-11-02 09:00:00,9220.77,9240.67,9220.77,9225.49,31.55690637
2019-11-02 10:00:00,9225.0,9243.89,9225.48,9239.34,67.21961828
2019-11-02 11:00:00,9239.33,9273.55,9239.34,9272.17,197.8560974
2019-11-02 12:00:00,9215.94,9385.6,9271.36,9342.35,779.94514063
2019-11-02 13:00:00,9315.0,9393.0,9344.88,9374.99,327.13021116
2019-11-02 14:00:00,9336.0,9385.13,9375.0,9336.01,358.30003896
2019-11-02 15:00:00,9291.51,9344.86,9336.0,9340.0,293.29946443
2019-11-02 16:00:00,9318.13,9363.82,9340.0,9340.01,244.77797368
2019-11-02 17:00:00,9298.0,9351.77,9340.01,9305.38,144.36501802
2019-11-02 18:00:00,9284.37,9319.98,9305.38,9303.69,221.91256651
2019-11-02 19:00:00,9284.0,9336.34,9303.69,9335.13,214.90444661
2019-11-02 20:00:00,9301.0,9338.11,9334.87,9321.3,96.67577059
2019-11-02 21:00:00,9290.02,9322.77,9321.3,9296.52,105.00109449
2019-11-02 22:00:00,9289.96,9322.88,9295.98,9311.12,120.18313502
2019-11-02 23:00:00,9295.01,9320.86,9310.93,9308.52,112.82112926
2019-11-03 00:00:00,9305.52,9352.99,9308.52,9326.15,194.28986642
2019-11-03 01:00:00,9320.28,9335.0,9326.15,9335.0,63.8718966
2019-11-03 02:00:00,9333.81,9380.0,9335.0,9380.0,157.39634873
2019-11-03 03:00:00,9336.2,9380.0,9379.99,9349.01,94.74594323
2019-11-03 04:00:00,9251.52,9349.0,9349.0,9283.66,323.08073323
2019-11-03 05:00:00,9256.08,9289.82,9282.32,9282.33,84.39552866
2019-11-03 06:00:00,9272.81,9309.3,9282.33,9279.96,53.20548883
2019-11-03 07:00:00,9261.86,9294.25,9279.79,9261.92,46.3941356
2019-11-03 08:00:00,9201.3,9261.92,9261.92,9231.9,152.55999546
2019-11-03 09:00:00,9214.74,9249.78,9231.9,9233.89,52.65535173
2019-11-03 10:00:00,9123.0,9233.89,9233.89,9150.24,619.54205722
2019-11-03 11:00:00,9130.46,9177.95,9150.24,9171.04,118.73398144
2019-11-03 12:00:00,9111.04,9174.72,9170.01,9158.38,173.56158191
2019-11-03 13:00:00,9152.0,9189.8,9159.22,9183.0,100.82902538
2019-11-03 14:00:00,9153.47,9199.84,9183.01,9158.01,135.29927242
2019-11-03 15:00:00,9153.14,9194.05,9158.01,9191.1,141.63578412
2019-11-03 16:00:00,9152.12,9196.99,9191.1,9174.7,167.6758371
2019-11-03 17:00:00,9121.01,9176.23,9174.71,9163.43,246.52834849
2019-11-03 18:00:00,9135.78,9166.35,9164.8,9166.27,105.16908962
2019-11-03 19:00:00,9131.47,9181.0,9166.27,9140.07,139.33959215
2019-11-03 20:00:00,9139.9,9169.87,9140.06,9158.8,116.54317906
2019-11-03 21:00:00,9068.3,9169.86,9158.8,9155.18,572.82828316
2019-11-03 22:00:00,9150.77,9226.0,9151.82,9217.46,238.47543092
2019-11-03 23:00:00,9195.21,9246.72,9216.46,9206.52,195.74366253
2019-11-04 00:00:00,9156.76,9219.89,9206.52,9171.99,215.01149803
